date,VN30,VNAllshare,VNMidcap,VNSmallcap
2016-03-01,0.40746788331215944,0.3608324277274993,-0.016101331078158355,0.6296868049791337
2016-03-02,1.0727779594487892,1.0293252778520257,0.6900268084881781,0.9314523379455677
2016-03-03,-0.010360189255380814,-0.11715233764862966,-0.569329970844456,0.02709698598265152
2016-03-04,0.31550390380175786,0.5200165280000423,0.8660720165494533,0.7599954188830358
2016-03-07,0.2853363229911739,0.0400233184673289,-0.3647307168791992,-0.18697683818911665
2016-03-08,-0.010299191522580155,-0.001739811230528732,-0.24567740509778982,-0.07375363783725611
2016-03-09,-0.22168957085424312,-0.104444105791926,0.04677862435860761,0.015606268076432518
2016-03-10,0.432611273660805,0.6354188046149395,1.2746129704328426,1.1313263375820348
2016-03-11,0.02055392844191543,0.053634611180454275,-0.0013193047264250946,0.1989827317420105
2016-03-14,0.5465521129040098,0.3367210040219184,-0.1386239486887215,0.6627484266956275
2016-03-15,-0.6956638972230893,-0.6797864015699454,-0.8251462956892915,-0.6221597503789412
2016-03-16,0.13198380400862808,0.14048721882571993,0.20493173898647093,0.37013541708918857
2016-03-17,0.4580186770648958,0.5375752974515214,0.7311290846709889,0.4243159933665714
2016-03-18,-0.7736982502152452,-0.5895845909507821,-0.20475974313246037,0.08187337838093223
2016-03-21,-0.34426404601001614,-0.42575810041396384,-0.8112584408616308,-0.4128245384218461
2016-03-22,-0.3419928716707847,-0.3174550467393991,-0.6231882907103906,0.6289809202157436
2016-03-23,0.45400873793521085,0.6443209056041656,1.177574602615685,0.7432722879795293
2016-03-24,-0.5682667657383402,-0.30248793121612866,0.2013165719718758,-0.3040875252625831
2016-03-25,0.16096234707175208,0.057438755332291924,-0.29814575562719114,-0.11030528101853082
2016-03-28,0.7116977162865006,0.8283127694080834,0.8667901313904497,1.0239044145804623
2016-03-29,-1.2457721607188499,-0.9815561603027554,-0.8893528591872155,-0.08879842658917042
2016-03-30,0.33846266266596914,0.4052355647678375,0.4410398720353376,0.3342910350831001
2016-03-31,-0.9436003160702027,-0.9749878837541998,-1.3129291441792736,-0.8151698721939579
2016-04-01,-0.6000228535695097,-0.6576657312246418,-1.178536244917285,-0.36045990738580425
2016-04-04,-0.451507848286149,-0.4207778210758941,-0.40864870362950434,-0.45725574741831265
2016-04-05,0.8308882980500534,0.6797882646192935,0.2852797674603648,0.39659286572565433
2016-04-06,1.0411401737925352,0.909136982242264,0.950472262247561,0.29607209977639065
2016-04-07,0.49840889551981993,0.54605032730526,0.4397674178640036,0.8148218590238908
2016-04-08,-0.053529032143683514,0.2719110777412873,0.7649698799284124,0.7189044952796532
2016-04-11,1.3399299765936556,1.4202174090749324,1.1063987594836437,1.1497784050623887
2016-04-12,0.11752183596601808,0.24354324709695316,0.23737249101732755,0.07359779806454828
2016-04-13,-0.4846012384334149,-0.32030558614711524,-0.0576519932110902,0.1550470798202005
2016-04-14,0.2698918655121487,0.27777085589909545,-0.04719454728394841,0.8431910152715112
2016-04-15,-0.2972633480198788,-0.23000069769038087,-0.03672227509528696,-0.265224004402191
2016-04-19,-1.6231070495732118,-1.7550951218488413,-1.5160116147122915,-1.5577222612499675
2016-04-20,0.05041680898860554,0.006943239023777276,0.2301343909134455,-0.6481360090648229
2016-04-21,1.279688651632749,1.008574451633866,0.2189999879833609,0.7627121237201322
2016-04-22,2.142441936841013,1.8590300795915455,0.8909479822515297,1.0533184142457626
2016-04-25,-0.20512137931642005,-0.150227479365923,0.44578545044321616,0.3845160705942289
2016-04-26,1.1895441538958387,0.9197593108569803,0.16600551499651922,0.3579054444208315
2016-04-27,-0.6406962769210114,-0.5202139569867383,-0.11761324896716616,0.015877216228109992
2016-04-28,-0.3017453214009913,-0.38096568504161377,-0.42586990833617916,-0.3127155778904148
2016-04-29,0.9391152503191771,0.8877887277436748,0.7913244571086501,0.7786461353693198
2016-05-04,0.2193019768780892,0.254121245524939,0.45365110329684455,0.44935038163148894
2016-05-05,0.3512088827828049,0.30509430732951104,0.3405085018482374,-0.19814849243915503
2016-05-06,0.4718546338040664,0.16632573732772254,-0.5885267563826999,-0.702580545968912
2016-05-09,-0.5463006349428122,-0.4597326328212574,-0.1691607430058142,-0.983697299147059
2016-05-10,0.05294507072717917,-0.11693563191418385,-0.41108015215224614,-0.3680435634875429
2016-05-11,1.2166000186713881,1.1863757386187967,0.908635627048216,0.7547004010386313
2016-05-12,0.013071895443434768,-0.014867063699696545,0.014253597437750173,-0.030611362378109165
2016-05-13,-0.33878642235165124,-0.3193489985586242,-0.12057175803532628,-0.5405671085305385
2016-05-16,0.8488876742916086,0.6343878142314195,0.06743438371529055,-0.50986974631215
2016-05-17,1.2535500551071954,0.9212575811620762,0.44496257609106526,0.7544879366103404
2016-05-18,0.1588002098158463,-0.03590429910947472,-0.045181987356027575,-0.20046246706602566
2016-05-19,-0.44817552227196866,-0.2746042033548105,-0.1447196955040436,0.4857617580252703
2016-05-20,-0.7644296353562129,-0.5054079447692783,0.03619956341485139,0.7202816748051497
2016-05-23,-0.31685447153543106,-0.09381404113089321,0.33164958165085034,-0.09388616662189951
2016-05-24,0.027663192671547404,0.15301970028983874,0.5345132734254877,0.26688173961454803
2016-05-25,-0.30634882517113426,-0.17442821602039985,0.12166464325814219,0.15688966230398096
2016-05-26,-0.9148354646951972,-0.923266758917197,-0.8341253788892538,-0.3814455984190578
2016-05-27,0.6304611412936977,0.5883686062469473,0.3890103188652083,0.4038383274618201
2016-05-30,0.9334367661806696,0.8490803330927742,0.6739554255490332,0.23416441667509086
2016-05-31,0.12801298081963264,0.20624301419636148,0.791141354433319,0.1090018559441886
2016-06-01,0.30075210639553224,0.31671944585533296,0.07978370176329252,0.8157014600377664
2016-06-02,0.29019173005228727,0.42127926065228855,0.404270653560606,1.6193953929508207
2016-06-03,-0.020930101587398036,0.09247617775238344,0.5394237864514717,-0.06535152303013485
2016-06-06,-0.35002011653278736,-0.3460070541582044,0.10152348759123356,-0.5720434925296204
2016-06-07,0.8255001057169256,0.9409966833226197,1.2263981644510555,0.7334226789038554
2016-06-08,0.9696272443281653,0.7947827295032118,0.4876101381209747,0.6975867908048864
2016-06-09,0.09042237379922766,0.17576381873722594,0.16610788525123443,0.9284859375692148
2016-06-10,-0.22064726833030662,-0.04471057958712912,0.4061081214331715,0.4522563957831175
2016-06-13,-1.202233469650078,-1.0597231524234063,-0.8879654950577613,-0.2522575869714125
2016-06-14,0.5789401228560874,0.6067013033646763,0.5175038348616343,0.7536245780763481
2016-06-15,-0.1872674709973574,0.15871110701953378,0.9272464537036846,0.6216451290241983
2016-06-16,-0.2646925899520839,-0.043259872337019716,0.33428788370440443,0.38595757849570833
2016-06-17,-1.0966846301933417,-0.9144245570812054,-0.5805513880651462,-0.503773167342601
2016-06-20,1.3613772201454093,1.4083948203185255,1.8035942902413762,0.9030048080614753
2016-06-21,0.44438833961682034,0.4359870700229985,0.22392671269709433,0.48334756433543724
2016-06-22,-0.4459904287410812,-0.15889918014521817,0.5927162364639493,0.6440931801566867
2016-06-23,0.37099860252642425,0.7178030962599676,1.540978895891252,0.7896753968386165
2016-06-24,-2.228967593894665,-1.7536345416191725,-0.5848038555617452,-1.5500982070221776
2016-06-27,0.28196349898117185,0.07709729095808754,-0.5953523538387234,-0.5491852831934925
2016-06-28,-0.017904665840973732,0.11713830879126,0.25558514481112604,0.5210009081792502
2016-06-29,1.1459217406962785,1.304875482382351,1.8081811733931648,1.9587767195955001
2016-06-30,0.06435110182008723,0.22609956427502462,0.11714968079739516,0.23407828899415614
2016-07-01,0.7290939494519902,0.8194639941460018,0.3633338101755454,1.4474547744094988
2016-07-04,1.1477136246130808,1.0657460527745757,0.9518079051932496,1.2063694301765924
2016-07-05,0.4252510660971951,0.28167288874195184,0.21942113645589792,-0.03970617483178084
2016-07-06,-0.014145938960286547,0.2469708749342265,0.7528751586029709,0.9891116525503921
2016-07-07,1.3024311539606515,1.6027503619367192,2.3569756519662843,1.5048752460183246
2016-07-08,-0.14905909225342498,-0.09562624530528341,-0.03320383866877363,-0.01595132570292507
2016-07-11,-1.1785253396263589,-1.3238342440637265,-1.3619603113648164,-2.4733634398026108
2016-07-12,0.8703874610049693,0.7344011788448604,0.33048992959781903,0.5370062936089476
2016-07-13,2.3582692768733535,1.8479946548683097,0.7265870267009747,0.8468058422123207
2016-07-14,-0.879190391408964,-1.0249697835226084,-0.7892401653231262,-2.057680979045327
2016-07-15,0.3816769273975838,0.036354823473610964,-0.8338813463688548,-0.8182395154939555
2016-07-18,1.3162084353923578,1.1833744936632922,1.2259357755080726,0.7182377424231483
2016-07-19,-1.233626996229095,-1.1016244323395679,-1.0466606078351526,-0.3596553547548416
2016-07-20,-1.388440861901782,-1.236388245140567,-1.2982409725473845,-0.6910926693285977
2016-07-21,-0.308932102164421,-0.4222168787143603,-0.5997980505946705,-1.1930331346435032
2016-07-22,-1.380843858190526,-1.1419676602867495,-0.6369191523624215,-1.1599316411797642
2016-07-25,-0.17829676136694272,-0.14639466872439058,-0.15263294746479472,0.053570342792067634
2016-07-26,0.23188141852525787,0.2785885619557082,0.20923290854726836,-0.08767550883720857
2016-07-27,0.7768949309134283,0.781804290158211,0.7065296812079851,0.9119525735961082
2016-07-28,0.7321133046074154,0.5965485626701063,-0.15032333817410112,0.16283800014562994
2016-07-29,-0.8040557537535338,-0.71227235064871,-0.2356932481390443,-0.10732267166214995
2016-08-01,-0.5899999854268051,-0.7764892590120638,-1.174059428937314,-1.1418294842935137
2016-08-02,-1.9467152185066166,-1.992617431570283,-2.1341645383977403,-2.341021049961831
2016-08-03,-0.5406462290580076,-0.6177478289405125,-0.7464013490548154,-0.5160332092470808
2016-08-04,-0.3863536461785702,-0.6071255563279406,-0.9914370194125213,-0.6930558619619261
2016-08-05,-0.38134848684969974,-0.6092174788611417,-0.6705238668782216,-0.691526200950138
2016-08-08,-0.06668239100150396,-0.016167364593120306,0.21306264185648469,-0.3494812362946567
2016-08-09,1.0970273761998808,1.1110600117134521,0.86221001812908,1.0852543865074793
2016-08-10,1.8225954771014323,1.889642909295447,1.587382386623637,0.8420069003057125
2016-08-11,1.9156114891832787,1.6109423154169256,1.1879972906979064,0.709364549158465
2016-08-12,-0.6204294476025047,-0.6303892258249131,-0.7510335478168538,-0.7820836185498768
2016-08-15,0.7072000378184862,0.6597208509300575,0.7674508282139584,0.37181512191638216
2016-08-16,0.12073370400870333,0.231263882539169,0.8744182032129798,0.8337322130148764
2016-08-17,0.6752719799738455,0.6645970511658728,0.8668383628975127,0.28955399249006936
2016-08-18,0.3144922013105423,0.1895126730635485,-0.17415277942486565,-0.17561221431310337
2016-08-19,0.23713188754199235,-0.06262171345195812,-0.5335691684637313,-0.2999952663934204
2016-08-22,-1.0692331565009148,-0.9687424635006268,-0.36972487181211766,-1.1990102051734504
2016-08-23,0.5329731188716113,0.630519112831465,0.3093601276320542,0.13184414167594335
2016-08-24,0.004608755099273546,-0.004599146092677508,-0.4037541773280698,0.49443394275432856
2016-08-25,-0.2907671989588643,-0.15649695570155114,0.01981848604911962,0.37140478408031186
2016-08-26,1.1717358380588507,0.8059441540099389,0.3444467244475753,0.34151978302987185
2016-08-29,-0.07311834834572906,-0.2608000868170344,-0.7977555983204374,-1.8203361304408157
2016-08-30,0.7545028695920427,0.6575566327277632,0.6943135253693361,0.13752296845037099
2016-08-31,0.6106543910929441,0.6502465107680636,0.7287842842660637,0.3197344147065091
2016-09-01,-0.9302814118744648,-0.5365265679576088,0.16840457980159415,0.5777067014247753
2016-09-05,-0.610273015738724,-0.5059071141916089,-0.510700375130225,0.20845693303029336
2016-09-06,0.1433910702556867,0.14458897402810852,0.6489030713492059,-0.02369476169792157
2016-09-07,-0.18767027425887003,-0.14915834855769752,0.44898995441628503,-0.09982905105493232
2016-09-08,0.6788251691761417,0.6543363486230175,0.6361482647713464,0.611135486425787
2016-09-09,-0.08953571024048189,0.0317726893715177,0.12174241040338032,0.44572181557499285
2016-09-12,-1.0730551947279419,-1.1119761061076399,-1.6336205279765843,-1.7773260271940459
2016-09-13,0.02608502197493621,-0.04283965793791142,-0.3067611349104648,-0.025153436091981594
2016-09-14,-0.7499669409486438,-0.672534664431414,-0.28561164647652737,-0.5347471438669625
2016-09-15,-0.2956772926994562,0.07084443782464953,0.3053189353390409,-0.5210953501224513
2016-09-16,-0.8798007528518907,-0.5093468234479624,-0.3332272103236617,-0.21378677829389792
2016-09-19,1.4687424404593512,0.9302965777973673,0.6272157088327205,0.4537518509418045
2016-09-20,0.7416597655049619,0.6357378218350753,0.500335368540751,0.5576892540615789
2016-09-21,0.5766166536995543,0.5575191988364926,-0.03450496905785142,0.5332742265829226
2016-09-22,0.7380219139627152,0.7185045023846814,0.8704770401131234,0.5953068519455644
2016-09-23,0.30151837228775213,0.2748636800375549,-0.23291138207850687,0.5136603606471305
2016-09-26,0.26909014215292426,0.3473785423574681,0.49144630584441523,0.1945754965490798
2016-09-27,0.7642244311793772,0.790565028609713,0.6812810807338991,0.5112763378882907
2016-09-28,-0.30439152704774597,-0.2598541824958997,0.4812334248747422,-0.3195501877107526
2016-09-29,0.16872349034618284,0.15005537034919392,0.15952370961438975,-0.2610854464841353
2016-09-30,-0.27787340287299794,-0.31671711542284015,-0.3170501278585753,-0.2766768308184685
2016-10-03,-0.9046843483223694,-0.6319631995528445,0.28000040783376096,0.24445794035659846
2016-10-04,-0.08004168635683805,-0.2370807184536179,-0.9817497435902618,-1.0553102804066525
2016-10-05,0.3107466447946632,0.2595591954066723,0.3418845452041442,0.19770518345907706
2016-10-06,-0.125087615306578,-0.04945932071777803,0.2719923126398725,0.7658483203481301
2016-10-07,-0.8450370579915079,-0.5909036341544275,-0.28103380177928133,-0.273288700669094
2016-10-10,-1.577298007170876,-1.3512282955677302,-0.9744761830554276,-0.7541645703867973
2016-10-11,1.171939411244583,0.7659138905802502,0.12888436979795112,0.34782208576775886
2016-10-12,-0.2492108343370953,0.013650945349170746,0.4685127631181652,0.19714520260265853
2016-10-13,0.7685659315165903,0.6771693702196152,0.2175884811328047,0.7426575948270693
2016-10-14,-0.10639269021943897,0.022593934377897612,-0.01471761984779978,0.5675454155357657
2016-10-17,-1.0901831912437911,-0.772589889518577,-0.16657322023313134,-0.5254859874187748
2016-10-18,0.43872502836830707,0.26071681535852054,-0.23048679228194277,0.19275208913468658
2016-10-19,0.9248110035908239,0.7059704696436396,0.0022733989588816627,-0.03333436248033804
2016-10-20,-0.34028622928297086,-0.44744152085348776,-0.7828230591998621,0.27991016765189924
2016-10-21,-0.3017558983226756,-0.45096928729346814,-0.9392226131572735,0.033241202160216476
2016-10-24,-1.0556616840387731,-1.0443998970459154,-1.1362635261481833,-0.6384353522486267
2016-10-25,-0.5227354928248724,-0.5116829824272323,-0.4654306593625405,-0.7273573162622401
2016-10-26,-0.4818462443845752,-0.28849363185128474,0.20660436757392836,-0.33123581129827995
2016-10-27,0.3685880423919389,0.3192993557983852,0.13242473941435146,-0.09645195373991035
2016-10-28,0.787046468691297,0.658508078186357,0.569881960846534,0.3140662870976485
2016-10-31,-0.7808372169041337,-0.6723694795962358,-0.3546268473151457,-0.6064953493061037
2016-11-01,-0.1817800962003501,-0.07704279337610982,0.008179911310943921,0.10175688522108042
2016-11-02,-1.017522201286063,-0.9945398226680039,-1.1021143162279115,-0.7018368473755429
2016-11-03,-0.5877040589364266,-0.5260417821716307,-0.6340874712405677,-0.519778046498159
2016-11-04,-0.04267594011107846,-0.009390847061319435,0.28850454845578966,-0.4599056447292362
2016-11-07,1.1584081756335014,0.9393982511439768,0.715875098057246,0.7733636448731556
2016-11-08,0.3276338427543965,0.15338970958365022,-0.1979475378592338,-0.09000273151020483
2016-11-09,-1.0317682317147374,-0.9488917913764408,-0.7969207544675819,-1.2480701041968945
2016-11-10,1.0146330742240788,1.120594864660838,1.185375899688097,2.1369311764981007
2016-11-11,0.015577537222867007,0.038631219140858555,-0.280006771336781,-0.07544797591472947
2016-11-14,-1.233432295345146,-1.0249014353403445,-0.4037404549369378,-0.22164301894155058
2016-11-15,0.5315982447552959,0.18401277687110323,-0.3578796510430323,-0.08071941614010676
2016-11-16,0.189621049898187,0.19611511702185108,0.029674471270309314,0.35643926322156566
2016-11-17,-0.42361642964740237,-0.2943170936293607,0.009493971335324109,-0.5142825260969615
2016-11-18,-0.2629156799963207,-0.3734233471003191,-0.5867562640849666,-0.18720912166683729
2016-11-21,0.7100138214118379,0.39837266892005296,-0.2713316630303437,-0.015194489494390671
2016-11-22,0.7624995037151602,0.5256049545672649,0.049061549294775915,-0.09501790218572492
2016-11-23,0.5931794215743342,0.3097128342883491,0.010766387349136021,-0.14206169387751427
